Service Name,Route_name,Route_link,Bus_names,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availablity
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,M R Travels,A/C Seater / Sleeper (2+1),12:30,06h 30m,19:00,3.8,1020.0,4
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,STARLINE BUS ®,Bharat Benz A/C Sleeper (2+1),02:00,05h 30m,07:30,3.8,799.0,24
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Godara Travels,NON A/C Sleeper (2+1),23:05,07h 29m,06:34,1.2,1500.0,32
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Royal Karnavati Travels,A/C Seater / Sleeper (2+1),17:45,07h 05m,00:50,3.5,599.0,42
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Shrinath® Travel Agency Pvt. Ltd.,A/C Sleeper (2+1),10:15,06h 01m,16:16,3.4,1400.0,21
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Shrinath® Travel Agency Pvt. Ltd.,NON AC Seater / Sleeper 2+1,02:35,06h 15m,08:50,3.4,500.0,40
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Kiran Travels,NON AC Seater / Sleeper 2+1,01:30,07h 00m,08:30,3.2,400.0,34
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,V K Jain Marvar Travels,NON A/C Sleeper (2+1),23:10,05h 45m,04:55,3.1,1400.0,36
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Hey Mahadev Travels,NON A/C Sleeper (2+1),01:40,06h 05m,07:45,2.1,3515.0,30
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Hey Mahadev Travels,NON A/C Sleeper (2+1),02:00,29h 45m,07:45,2.1,3515.0,30
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,D.R.JAKHAR TRAVELS,NON AC Seater / Sleeper 2+1,21:55,06h 00m,03:55,1.0,800.0,41
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,D.R.JAKHAR TRAVELS,NON A/C Sleeper (2+1),21:50,06h 05m,03:55,1.0,1000.0,37
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Jain Travels (SRT),NON A/C Sleeper (2+1),23:15,06h 20m,05:35,2.4,1400.0,36
GSRTC,Sidhpur (gujarat) to Jodhpur,https://www.redbus.in/bus-tickets/sidhpur-to-jodhpur,Laxmi traveller,NON AC Seater / Sleeper 2+1,21:15,06h 45m,04:00,2.2,1000.0,35
GSRTC,Sanderao to Deshnokh,https://www.redbus.in/bus-tickets/sanderao-to-deshnokh,Royal Karnavati (TNB Travels),A/C Seater / Sleeper (2+1),01:40,05h 25m,07:05,3.5,699.0,35
GSRTC,Sanderao to Deshnokh,https://www.redbus.in/bus-tickets/sanderao-to-deshnokh,RMB Travel Agency,NON A/C Seater/ Sleeper (2+1),02:28,05h 12m,07:40,2.2,499.0,22
GSRTC,Sanderao to Deshnokh,https://www.redbus.in/bus-tickets/sanderao-to-deshnokh,TNB Travels,A/C Seater / Sleeper (2+1),01:45,05h 00m,06:45,0.0,667.0,26
GSRTC,Sanderao to Deshnokh,https://www.redbus.in/bus-tickets/sanderao-to-deshnokh,Royal Karnavati Travels,A/C Seater / Sleeper (2+1),22:45,05h 20m,04:05,3.5,599.0,42
GSRTC,Sanderao to Deshnokh,https://www.redbus.in/bus-tickets/sanderao-to-deshnokh,Rytham Tours And Travels,A/C Seater / Sleeper (2+1),02:07,05h 13m,07:20,2.4,476.19,28
GSRTC,Sanderao to Deshnokh,https://www.redbus.in/bus-tickets/sanderao-to-deshnokh,RMB Travel Agency,NON A/C Seater/ Sleeper (2+1),00:13,05h 12m,05:25,2.2,500.0,31
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,RSRTC - 191942,Express Non AC Seater 2+3,21:30,13h 30m,11:00,3.6,618.0,42
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Milan Travels,A/C Seater / Sleeper (2+1),21:48,09h 12m,07:00,4.6,760.0,37
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Jakhar Travels,NON A/C Seater/ Sleeper (2+1),00:00,09h 45m,09:45,3.9,500.0,35
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Parshwanath Travel Pvt. Ltd,Bharat Benz A/C Sleeper (2+1),21:40,09h 50m,07:30,3.8,904.0,16
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Shrinath® Travel Agency Pvt. Ltd.,AC Sleeper (2+1),22:25,11h 00m,09:25,3.4,1300.0,24
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Shrinath® Travel Agency Pvt. Ltd.,AC Sleeper (2+1),21:25,10h 15m,07:40,3.4,800.0,30
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,TNB Travels,A/C Seater / Sleeper (2+1),21:35,09h 40m,07:15,0.0,667.0,26
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Shrinath® Travel Agency Pvt. Ltd.,A/C Seater / Sleeper (2+1),23:25,10h 05m,09:30,3.4,476.0,40
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Mahaveer Travel Company,NON AC Seater / Sleeper 2+1,20:30,10h 30m,07:00,3.0,550.0,22
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Royal Karnavati Travels,A/C Seater / Sleeper (2+1),18:30,10h 05m,04:35,2.3,599.0,42
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Shree Marudhar Travels,A/C Sleeper (2+1),23:15,10h 30m,09:45,4.7,1400.0,36
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Salasar Travels,NON A/C Sleeper (2+1),22:20,11h 40m,10:00,2.7,800.0,17
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Rytham Tours And Travels,NON A/C Sleeper (2+1),20:40,09h 55m,06:35,2.4,850.0,32
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Royal Karnavati (TNB Travels),A/C Seater / Sleeper (2+1),22:00,09h 45m,07:45,2.3,762.0,31
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,RMB Travel Agency,NON A/C Seater/ Sleeper (2+1),22:30,09h 45m,08:15,2.2,500.0,34
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,V K Jain Marvar Travels,NON A/C Sleeper (2+1),00:00,10h 00m,10:00,3.1,1400.0,36
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Vishwakarma Travels,A/C Sleeper (2+1),22:30,09h 30m,08:00,2.9,950.0,42
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Salasar Travels,NON A/C Seater/ Sleeper (2+1),21:20,11h 40m,09:00,2.7,600.0,27
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Rytham Tours And Travels,A/C Seater / Sleeper (2+1),21:45,10h 09m,07:54,2.4,600.0,36
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Jain Travels (SRT),A/C Sleeper (2+1),23:15,09h 40m,08:55,2.4,1500.0,32
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,RMB Travel Agency,NON A/C Seater/ Sleeper (2+1),20:15,33h 45m,06:00,2.2,500.0,34
GSRTC,Palanpur to Bikaner,https://www.redbus.in/bus-tickets/palanpur-to-bikaner,Salasar vaishnav travels,A/C Seater / Sleeper (2+1),21:46,10h 00m,07:46,2.2,800.0,46
GSRTC,Abu Road to Suratgarh,https://www.redbus.in/bus-tickets/abu-road-to-suratgarh,Royal Karnavati Travels,A/C Seater / Sleeper (2+1),19:30,12h 30m,08:00,3.5,999.0,42
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,RSRTC - 189968,Express Non AC Seater 2+3,07:48,01h 52m,09:40,3.6,104.0,42
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,RSRTC - 191942,Express Non AC Seater 2+3,17:30,01h 45m,19:15,3.6,104.0,42
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shrinath® Travel Agency Pvt. Ltd.,NON AC Seater / Sleeper 2+1,00:10,01h 35m,01:45,3.4,500.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,CHOUDHARY TRAVELS BAYTU,A/C Seater/Sleeper (2+1),00:30,02h 30m,03:00,3.0,671.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Sairam Travels,NON A/C Sleeper (2+1),00:45,01h 40m,02:25,3.1,700.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Ramdev Chandak Travels,NON AC Seater / Sleeper 2+1,01:00,01h 00m,02:00,3.9,500.0,35
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jay Aburaj Travels Agency,NON AC Seater / Sleeper 2+1,01:15,02h 15m,03:30,3.2,600.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,V k jain travels,A/C Seater / Sleeper (2+1),01:31,01h 30m,03:01,3.0,600.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri Ganesh Travells (SR Siyol),A/C Seater / Sleeper (2+1),01:50,00h 40m,02:30,3.2,500.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Sultangadh Travels,NON AC Seater / Sleeper 2+1,22:15,02h 00m,00:15,4.1,405.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,M R Travels,NON A/C Seater/ Sleeper (2+1),02:00,01h 20m,03:20,3.8,612.0,27
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jay Valam Travels,NON A/C Sleeper (2+1),02:55,01h 35m,04:30,3.9,600.0,14
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Mangalmurti Travels(MAHAKAL),NON A/C Sleeper (2+1),03:15,01h 25m,04:40,3.6,600.0,26
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Deepak Travells,NON A/C Sleeper (2+1),05:00,01h 40m,06:40,3.2,665.0,30
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shree jalaram viral,A/C Sleeper (2+1),05:00,01h 30m,06:30,3.5,500.0,28
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,CHOUDHARY KING TRAVELS,NON A/C Seater/ Sleeper (2+1),14:00,02h 30m,16:30,3.1,800.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Deepak Travells,Non AC Seater (2+2),14:30,01h 25m,15:55,3.2,380.0,33
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Swagat Travels,NON A/C Sleeper (2+1),17:00,02h 00m,19:00,3.3,570.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shrinath® Travel Agency Pvt. Ltd.,AC Sleeper (2+1),18:00,01h 40m,19:40,3.4,800.0,30
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Milan Travels,A/C Seater / Sleeper (2+1),19:00,01h 38m,20:38,3.9,760.0,42
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Swagat Travels,A/C Seater / Sleeper (2+1),19:10,01h 30m,20:40,3.3,633.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,D.R.JAKHAR TRAVELS,NON AC Seater / Sleeper 2+1,19:15,01h 50m,21:05,3.3,800.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Sultangadh Travels,NON AC Seater / Sleeper 2+1,22:30,01h 18m,23:48,4.1,449.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Sultangadh Travels,NON AC Seater / Sleeper 2+1,22:30,01h 45m,00:15,4.1,405.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shrinath® Travel Agency Pvt. Ltd.,A/C Seater / Sleeper (2+1),20:15,01h 35m,21:50,3.4,476.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shree Ganesh Travels (KK SIYOL),A/C Seater / Sleeper (2+1),20:15,01h 45m,22:00,3.6,500.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jakhar Travels,NON A/C Seater/ Sleeper (2+1),20:15,03h 00m,23:15,3.9,700.0,28
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri Mallinath Tours And Travels,NON AC Seater / Sleeper 2+1,20:30,01h 30m,22:00,3.2,800.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,M R Travels,NON A/C Seater/ Sleeper (2+1),20:30,02h 00m,22:30,3.8,714.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Dhareja Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:00,01h 39m,22:39,4.4,700.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Mahaveer Travel Company,A/C Sleeper (2+1),21:15,01h 40m,22:55,3.0,600.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Raj Travels,NON AC Seater / Sleeper 2+1,21:25,50h 20m,23:45,4.1,500.0,43
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shrinath® Travel Agency Pvt. Ltd.,NON AC Seater / Sleeper 2+1,21:30,01h 15m,22:45,3.4,300.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shree Ganesh Travels (KK SIYOL),A/C Seater / Sleeper (2+1),21:30,01h 30m,23:00,3.6,500.0,25
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Mahadev Travels JOD,A/C Seater / Sleeper (2+1),21:30,02h 00m,23:30,4.2,760.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri balaji travels,NON AC Seater / Sleeper 2+1,21:45,01h 50m,23:35,3.0,665.0,32
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri balaji travels,A/C Seater / Sleeper (2+1),21:45,02h 15m,00:00,3.0,475.0,8
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Deepak Travells,Non A/C Seater / Sleeper (2+1),21:45,01h 59m,23:44,3.2,428.0,37
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Deepak Travells,A/C Seater / Sleeper (2+1),21:45,01h 59m,23:44,3.2,475.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,New Ankur Travels,A/C Seater / Sleeper (2+1),22:15,01h 15m,23:30,3.3,450.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri balaji travels,NON AC Seater / Sleeper 2+1,22:15,02h 10m,00:25,3.0,760.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri balaji travels,NON AC Seater / Sleeper 2+1,22:15,01h 55m,00:10,3.0,428.0,42
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Rathore Traveller,NON AC Seater / Sleeper 2+1,22:25,01h 05m,23:30,3.9,500.0,33
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Deepak Travells,A/C Seater / Sleeper (2+1),22:30,01h 30m,00:00,3.2,475.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri balaji travels,NON AC Seater / Sleeper 2+1,22:30,02h 30m,01:00,3.0,428.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shree Ganesh Travels,A/C Seater / Sleeper (2+1),22:30,01h 00m,23:30,3.5,400.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shree Ganesh Travels (KK SIYOL),A/C Seater / Sleeper (2+1),22:30,01h 29m,23:59,3.6,500.0,31
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Bluecity Bus,A/C Sleeper (2+1),22:30,01h 25m,23:55,4.3,700.0,32
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Punjab Travels,A/C Seater / Sleeper (2+1),22:30,01h 30m,00:00,3.6,523.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,M R Travels,AC Sleeper (2+1),22:30,01h 45m,00:15,3.8,872.0,31
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,New Ankur Travels,NON A/C Sleeper (2+1),22:30,01h 35m,00:05,3.3,700.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jagdamba Travels Agency,NON AC Seater / Sleeper 2+1,22:50,02h 45m,01:35,4.0,700.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Deepak Travells,Non A/C Seater / Sleeper (2+1),23:00,01h 30m,00:30,3.2,570.0,37
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,New Ankur Travels,NON AC Seater / Sleeper 2+1,23:00,02h 15m,01:15,3.3,400.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Gorsiya Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:46,01h 29m,01:15,3.0,665.0,35
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,V k jain travels,NON A/C Seater/ Sleeper (2+1),23:55,02h 05m,02:00,3.0,500.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar vaishnav travels,Non A/C Seater / Sleeper (2+1),00:35,02h 00m,02:35,2.2,500.0,33
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Hey Rajeshwar Travels,NON A/C Sleeper (2+1),01:00,02h 08m,03:08,2.9,700.0,32
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,RP Rajasthan Travels,NON AC Seater / Sleeper 2+1,00:50,01h 30m,02:20,2.9,500.0,47
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jay Bajrang Travels,A/C Seater/Sleeper (2+1),00:50,01h 45m,02:35,2.4,500.0,37
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,S V Travels,NON A/C Sleeper (2+1),00:55,01h 35m,02:30,,700.0,37
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar vaishnav travels,Non A/C Seater / Sleeper (2+1),01:15,02h 00m,03:15,2.2,500.0,29
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri Ganesh Travels (HR SIYOL),Bharat Benz A/C Seater /Sleeper (2+1),04:00,01h 30m,05:30,2.9,700.0,44
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Ramdev Tours And Travels,NON A/C Sleeper (2+1),04:30,01h 35m,06:05,1.4,400.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Mahaveer Travels Agency (M.T.A),NON A/C Seater/ Sleeper (2+1),15:05,02h 00m,17:05,2.9,600.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,RMB Travel Agency,NON A/C Seater/ Sleeper (2+1),16:15,01h 30m,17:45,2.2,500.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Kalpana Travels Pvt. Ltd.,NON AC Seater / Sleeper 2+1,16:15,02h 00m,18:15,2.9,700.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Rytham Tours And Travels,NON A/C Sleeper (2+1),16:35,01h 55m,18:30,2.4,850.0,32
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,RMB Travel Agency,NON A/C Seater/ Sleeper (2+1),18:30,01h 30m,20:00,2.2,400.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Rytham Tours And Travels,A/C Seater / Sleeper (2+1),18:35,01h 10m,19:45,2.4,600.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar vaishnav travels,A/C Seater / Sleeper (2+1),18:46,01h 40m,20:26,2.2,800.0,46
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Laxmi traveller,A/C Sleeper (2+1),18:55,01h 50m,20:45,2.2,500.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Safar Travels Ahmedabad,A/C Sleeper (2+1),19:00,02h 15m,21:15,2.2,724.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar vaishnav travels,NON A/C Seater/ Sleeper (2+1),19:00,01h 30m,20:30,2.2,600.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jai Bhawani Travels,Non A/C Seater / Sleeper (2+1),19:30,02h 00m,21:30,2.8,760.0,44
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Choudhary Travels,Non A/C Seater / Sleeper (2+1),22:05,01h 00m,23:05,2.4,810.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar Travels,NON A/C Seater/ Sleeper (2+1),19:35,01h 15m,20:50,2.7,500.0,27
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Pavanputra Bus Service,NON AC Seater / Sleeper 2+1,19:45,01h 45m,21:30,2.0,523.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Safar travels and cargo,NON A/C Sleeper (2+1),20:00,02h 30m,22:30,2.3,699.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri Ganesh Travels (HR SIYOL),Bharat Benz A/C Sleeper (2+1),20:00,01h 20m,21:20,2.9,600.0,38
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Shri Mallinath Travels,NON AC Seater / Sleeper 2+1,20:30,01h 30m,22:00,2.3,700.0,41
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Sodha Bus Service (jaisalmer),NON AC Seater / Sleeper 2+1,20:30,02h 15m,22:45,2.6,333.0,42
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar Travels,NON A/C Sleeper (2+1),20:35,01h 15m,21:50,2.7,800.0,17
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Rytham Tours And Travels,NON AC Seater / Sleeper 2+1,20:50,01h 47m,22:37,2.4,450.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Beniwal travels,NON AC Seater / Sleeper 2+1,20:55,02h 30m,23:25,2.7,500.0,20
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Rytham Tours And Travels,A/C Seater / Sleeper (2+1),21:15,01h 05m,22:20,2.4,476.19,35
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jai Bhawani Travels,A/C Sleeper (2+1),21:15,00h 45m,22:00,2.8,665.0,40
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Salasar vaishnav travels,NON AC Seater / Sleeper 2+1,21:20,02h 00m,23:20,2.2,500.0,36
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Kalpana Travels Pvt. Ltd.,NON AC Seater / Sleeper 2+1,22:00,03h 00m,01:00,2.9,700.0,34
GSRTC,Ahmedabad to Mehsana,https://www.redbus.in/bus-tickets/ahmedabad-to-mehsana,Jay Bajrang Travels,A/C Seater/Sleeper (2+1),22:00,01h 00m,23:00,2.4,400.0,41
